# lat,lng,id,name,building_type,type
# Casal Velino -- Tutti
40.208377,15.118317,ov_bar_ristorante_silvio_40.2084_15.1183,Bar Ristorante Silvio,RESTAURANT,ristorante
40.241800,15.126310,ov_napul_e__pizzeria_40.2418_15.1263,Napul'e' Pizzeria,RESTAURANT,ristorante
40.239166,15.135337,ov_cilento_s_food_40.2392_15.1353,Cilento's Food,RESTAURANT,ristorante
40.202270,15.149461,ov_laboratorio_no_glutine_40.2023_15.1495,Laboratorio No glutine,RESTAURANT,ristorante
40.201866,15.150819,ov_nero_vaniglia_40.2019_15.1508,Nero Vaniglia,RESTAURANT,ristorante
40.203790,15.150970,ov_l_ammaccata___antica_pizza_cilentana_40.2038_15.1510,L'Ammaccata - Antica Pizza Cilentana,RESTAURANT,ristorante
40.202168,15.151936,ov_ca_pummarola_ncoppa_40.2022_15.1519,Ca Pummarola Ncoppa,RESTAURANT,ristorante
40.201901,15.153137,ov_la_caravella_40.2019_15.1531,La Caravella,RESTAURANT,ristorante
40.193901,15.145100,ov_l_oasi_del_fauno_40.1939_15.1451,L'Oasi del Fauno,RESTAURANT,ristorante
40.169774,15.145232,ov_ristorante_pizzeria_il_forziere_40.1698_15.1452,Ristorante Pizzeria Il Forziere,RESTAURANT,ristorante
40.166562,15.146479,ov_ristorante_pizzeria_l_approdo_40.1666_15.1465,Ristorante Pizzeria L’Approdo,RESTAURANT,ristorante
40.170039,15.149014,ov_da_peppino_ostaria_do_sole_40.1700_15.1490,Da Peppino Ostaria Do Sole,RESTAURANT,ristorante
40.271985,15.126272,ov_braceria_i3r__40.2720_15.1263,Braceria I3rè,RESTAURANT,ristorante
40.176763,15.120416,ov_caffe_del_porto_40.1768_15.1204,Caffe del Porto,RESTAURANT,bar_cafe
40.176356,15.122474,ov_bar_dejavu_40.1764_15.1225,Bar dejavu,RESTAURANT,bar_cafe
40.176696,15.122676,ov_caffetteria_la_piazzetta_40.1767_15.1227,Caffetteria la piazzetta,RESTAURANT,bar_cafe
40.176227,15.123129,ov_bar_gelateria_isola_verde_40.1762_15.1231,Bar Gelateria Isola Verde,RESTAURANT,bar_cafe
40.175904,15.123829,ov_bar_monique_40.1759_15.1238,Bar Monique,RESTAURANT,bar_cafe
40.175990,15.124534,ov_barakuda_beach_bar_40.1760_15.1245,Barakuda Beach Bar,RESTAURANT,bar_cafe
40.168053,15.137595,ov_lido_marrakech_40.1681_15.1376,Lido Marrakech,RESTAURANT,bar_cafe
40.172601,15.130092,ov_fruits_bar_40.1726_15.1301,Fruits bar,RESTAURANT,bar_cafe
40.176125,15.128285,ov_bar_la_piazzetta_40.1761_15.1283,Bar La Piazzetta,RESTAURANT,bar_cafe
40.174650,15.126530,ov_alento_bar_40.1746_15.1265,Alento Bar,RESTAURANT,bar_cafe
40.181034,15.128454,ov_bar_la_siesta_40.1810_15.1285,Bar La Siesta,RESTAURANT,bar_cafe
40.182350,15.131113,ov_san_matteo_bar_tabacchi_40.1823_15.1311,San Matteo Bar Tabacchi,RESTAURANT,bar_cafe
40.200411,15.143024,ov_i_colori_del_caffe_40.2004_15.1430,I Colori del Caffe,RESTAURANT,bar_cafe
40.176943,15.125276,ov_bar_pasticceria_franco_40.1769_15.1253,Bar Pasticceria Franco,RESTAURANT,bar_cafe
40.177401,15.125163,ov_planet_cafe__40.1774_15.1252,Planet Cafe',RESTAURANT,bar_cafe
40.177433,15.124408,ov_segnali_di_fumo_bar_tabacchi_40.1774_15.1244,Segnali di Fumo Bar Tabacchi,RESTAURANT,bar_cafe
40.177135,15.123099,ov_solero_caff__bistrot_40.1771_15.1231,Solero Caffè Bistrot,RESTAURANT,bar_cafe
40.177615,15.122536,ov_bar_il_muretto_40.1776_15.1225,Bar il Muretto,RESTAURANT,bar_cafe
40.176925,15.121411,ov_iris_music_pub_40.1769_15.1214,Iris Music Pub,RESTAURANT,bar_cafe
40.176986,15.119871,ov_rock_bar_40.1770_15.1199,Rock Bar,RESTAURANT,bar_cafe
40.189000,15.110380,ov_bar_la_dolcevita_40.1890_15.1104,Bar la Dolcevita,RESTAURANT,bar_cafe
40.189042,15.109911,ov_non_solo_caffe_40.1890_15.1099,Non Solo Caffe,RESTAURANT,bar_cafe
40.245745,15.129294,ov_cerry_pub_40.2457_15.1293,Cerry Pub,RESTAURANT,bar_cafe
40.202023,15.151914,ov_cornetteria_giordano_40.2020_15.1519,Cornetteria Giordano,RESTAURANT,bar_cafe
40.231340,15.160332,ov_pausa_caffe_40.2313_15.1603,Pausa Caffe,RESTAURANT,bar_cafe
40.226696,15.162291,ov_bar_bomber_40.2267_15.1623,Bar Bomber,RESTAURANT,bar_cafe
40.201425,15.144598,ov_vanilla_caf__40.2014_15.1446,Vanilla cafè,RESTAURANT,bar_cafe
40.201412,15.144495,ov_non_ho_sonno_h24_40.2014_15.1445,Non ho Sonno H24,RESTAURANT,bar_cafe
40.201326,15.144333,ov_over_bar_40.2013_15.1443,Over Bar,RESTAURANT,bar_cafe
40.167507,15.146074,ov_studio_bar_casal_velino_nuova_gestione_40.1675_15.1461,Studio bar Casal velino nuova gestione,RESTAURANT,bar_cafe
40.201672,15.153683,osm_via_ponte_50________pasticceria_casaling_40.2017_15.1537,VIA PONTE 50      ( PASTICCERIA CASALINGA TRADIZIONALE),bar_cafe,bar_cafe
40.195653,15.141244,ov_magnum_palestra_40.1957_15.1412,Magnum Palestra,GYM,palestra
40.245269,15.130321,ov_ferox_gym_40.2453_15.1303,FEROX GYM,GYM,palestra
40.220417,15.148262,ov_go_kart_casalvelino_40.2204_15.1483,Go Kart Casalvelino,GYM,palestra
