# lat,lng,id,name,building_type,type
# Cassano all'Ionio -- Tutti
39.752540,16.464585,ov_ristorante_villa_costa_39.7525_16.4646,Ristorante VILLA COSTA,RESTAURANT,ristorante
39.763820,16.476580,ov_bruciami_ancora_di_clausi_39.7638_16.4766,Bruciami Ancora di Clausi,RESTAURANT,ristorante
39.779720,16.477397,ov_ristorante_franny_39.7797_16.4774,Ristorante Franny,RESTAURANT,ristorante
39.781520,16.481890,ov_il_pinolo_ristorante_pineta_di_sibari_39.7815_16.4819,Il Pinolo ristorante Pineta di Sibari,RESTAURANT,ristorante
39.763340,16.485190,ov_le_bruscate_blu_39.7633_16.4852,Le Bruscate Blu,RESTAURANT,ristorante
39.744965,16.487571,ov_osteria_numero_1_39.7450_16.4876,Osteria Numero 1,RESTAURANT,ristorante
39.745771,16.484620,ov_ristorante_aquarium_39.7458_16.4846,Ristorante Aquarium,RESTAURANT,ristorante
39.744582,16.485940,ov_pizzeria_al_taglio_snoopy_39.7446_16.4859,Pizzeria al taglio Snoopy,RESTAURANT,ristorante
39.745238,16.486000,ov_pizza_e_gulie_39.7452_16.4860,Pizza e Gulie,RESTAURANT,ristorante
39.745196,16.486184,ov_happy_days_di_barone_pietro_39.7452_16.4862,Happy Days di Barone Pietro,RESTAURANT,ristorante
39.745161,16.486168,ov_bella_napoli_39.7452_16.4862,Bella Napoli,RESTAURANT,ristorante
39.727892,16.513996,ov_marinabaylaghidisibari_39.7279_16.5140,Marinabaylaghidisibari,RESTAURANT,bar_cafe
39.728685,16.506346,ov_monkeylaghidisibari_39.7287_16.5063,Monkeylaghidisibari,RESTAURANT,bar_cafe
39.729018,16.506480,ov_molo_21_lounge_bar_39.7290_16.5065,Molo 21 Lounge Bar,RESTAURANT,bar_cafe
39.716090,16.468820,ov_aroma_cafe_bar_39.7161_16.4688,Aroma Cafe Bar,RESTAURANT,bar_cafe
39.672123,16.306263,ov_bruscate_blu_la_vela_39.6721_16.3063,Bruscate Blu La Vela,RESTAURANT,bar_cafe
39.817073,16.212601,ov_marina_bay_2_0_39.8171_16.2126,Marina Bay 2.0,RESTAURANT,bar_cafe
39.784696,16.318846,ov_caff__del_corso_39.7847_16.3188,Caffè del Corso,RESTAURANT,bar_cafe
39.784543,16.319010,ov_dacafood_39.7845_16.3190,Dacafood,RESTAURANT,bar_cafe
39.783170,16.318360,ov_creminofficial_39.7832_16.3184,Creminofficial,RESTAURANT,bar_cafe
39.783100,16.319180,ov_club_stella_del_sud_39.7831_16.3192,Club Stella del Sud,RESTAURANT,bar_cafe
39.782760,16.318460,ov_cocktail_loung_bar_bf_39.7828_16.3185,Cocktail loung bar Bf,RESTAURANT,bar_cafe
39.780289,16.325106,ov_caffetteria_scorza_39.7803_16.3251,Caffetteria Scorza,RESTAURANT,bar_cafe
39.778123,16.324010,ov_coffee_break_39.7781_16.3240,Coffee Break,RESTAURANT,bar_cafe
39.778473,16.333002,ov_bar__stella_del_caff__39.7785_16.3330,Bar  Stella Del Caffè,RESTAURANT,bar_cafe
39.778645,16.336754,ov_doppiachance_39.7786_16.3368,DoppiaChance,RESTAURANT,bar_cafe
39.779130,16.336369,ov_prestige_caf__39.7791_16.3364,Prestige Café,RESTAURANT,bar_cafe
39.779439,16.337801,ov_pizzamania_di_oliva_rocco_39.7794_16.3378,Pizzamania Di Oliva Rocco,RESTAURANT,bar_cafe
39.779629,16.337974,ov_bar_capolanza_39.7796_16.3380,Bar Capolanza,RESTAURANT,bar_cafe
39.780827,16.337343,ov_bar_one_lauropoli_39.7808_16.3373,Bar One Lauropoli,RESTAURANT,bar_cafe
39.780807,16.337342,ov_free_time_cafe_39.7808_16.3373,Free Time Cafe,RESTAURANT,bar_cafe
39.781771,16.340533,ov_bar_black_and_white_laghi_di_sibari_39.7818_16.3405,Bar Black and White Laghi di Sibari,RESTAURANT,bar_cafe
39.778083,16.338087,ov_vertigo_cafe_39.7781_16.3381,Vertigo Cafe,RESTAURANT,bar_cafe
39.750850,16.451630,ov_bagamoyo_lido_39.7508_16.4516,Bagamoyo Lido,RESTAURANT,bar_cafe
39.750850,16.451630,ov_caffetteria_del_nonno__bar_mazza__39.7508_16.4516,Caffetteria del nonno- bar mazza-,RESTAURANT,bar_cafe
39.748124,16.453860,ov_bar_caffetteria_sibacioc_39.7481_16.4539,Bar Caffetteria Sibacioc,RESTAURANT,bar_cafe
39.746909,16.452530,ov_black_and_white_39.7469_16.4525,Black and White,RESTAURANT,bar_cafe
39.763838,16.481533,ov_lido_mille_pini_39.7638_16.4815,Lido Mille Pini,RESTAURANT,bar_cafe
39.744900,16.487207,ov_sold_out_39.7449_16.4872,Sold Out,RESTAURANT,bar_cafe
39.745379,16.487065,ov_martuccibar_39.7454_16.4871,MartucciBar,RESTAURANT,bar_cafe
39.745370,16.486770,ov_patuscino_story_39.7454_16.4868,Patuscino Story,RESTAURANT,bar_cafe
39.745370,16.486770,ov_smile_luonge_bar_39.7454_16.4868,Smile luonge bar,RESTAURANT,bar_cafe
39.745232,16.486639,ov_catamarano_marina_di_sibari_39.7452_16.4866,Catamarano Marina Di Sibari,RESTAURANT,bar_cafe
39.780289,16.325106,ov_asd_cassano_sybaris_39.7803_16.3251,ASD Cassano Sybaris,GYM,palestra
39.781420,16.319850,ov_asd_l_arte_del_movimento_39.7814_16.3198,ASD L'arte del movimento,GYM,palestra
39.777961,16.322896,ov_scuola_danza_vaganova_39.7780_16.3229,Scuola Danza Vaganova,GYM,palestra
39.781800,16.341500,ov_asd_freestyle___academy___scuola_di_ball_39.7818_16.3415,ASD FreeStyle - Academy   Scuola di Ballo & Pilates di Lucia,GYM,palestra
39.777292,16.340126,ov_beat_innovation_fitness_39.7773_16.3401,Beat Innovation Fitness,GYM,palestra
39.776102,16.337493,ov_asd_amercan_fitness_gym_39.7761_16.3375,ASD Amercan Fitness Gym,GYM,palestra
39.779464,16.346659,ov_centro_sportivo_ellebi_39.7795_16.3467,Centro Sportivo Ellebi,GYM,palestra
39.758411,16.435377,ov_skydive_calabria_39.7584_16.4354,Skydive Calabria,GYM,palestra
39.726473,16.495118,ov_national_archaeological_museum_of_sibari_39.7265_16.4951,National Archaeological Museum of Sibaritide,MUSEUM,monumento
39.726163,16.495268,ov_museo_nazionale_archeologico_della_sibar_39.7262_16.4953,Museo nazionale archeologico della Sibarite,MUSEUM,monumento
