# lat,lng,id,name,building_type,type
# Cutrofiano -- Tutti
40.124226,18.198883,ov_bar_snoopy_cutrofiano_40.1242_18.1989,Bar Snoopy Cutrofiano,RESTAURANT,bar_cafe
40.125633,18.198786,ov_all_amico_bar_40.1256_18.1988,All Amico Bar,RESTAURANT,bar_cafe
40.125440,18.198637,ov_eurobar_cutrofiano_40.1254_18.1986,Eurobar Cutrofiano,RESTAURANT,bar_cafe
40.125360,18.199308,ov_pisco_bar_40.1254_18.1993,Pisco Bar,RESTAURANT,bar_cafe
40.124100,18.204363,ov_70_metriquadri_40.1241_18.2044,70 Metriquadri,RESTAURANT,bar_cafe
40.120030,18.199512,ov_gisby_40.1200_18.1995,Gisby,RESTAURANT,bar_cafe
40.129158,18.200770,ov_commercio_40.1292_18.2008,Commercio,RESTAURANT,bar_cafe
40.128283,18.202818,ov_bar_delle_rose_40.1283_18.2028,Bar Delle Rose,RESTAURANT,bar_cafe
40.129011,18.200839,ov_fabric_40.1290_18.2008,Fabric,RESTAURANT,bar_cafe
40.124380,18.202760,ov_palestra_flex_gym_and_wellness_40.1244_18.2028,Palestra Flex Gym and Wellness,GYM,palestra
40.124035,18.200746,ov_armeria_brigante_caccia_40.1240_18.2007,Armeria Brigante Caccia,GYM,palestra
40.130107,18.208015,ov_gym_fitness_40.1301_18.2080,Gym Fitness,GYM,palestra
40.126438,18.201442,ov_museo_della_ceramica_e_biblioteca_di_cut_40.1264_18.2014,Museo della Ceramica e Biblioteca di Cutrofiano,MUSEUM,monumento
40.126645,18.201222,ov_monumento_a_san_pio_40.1266_18.2012,Monumento A San Pio,MONUMENT,monumento
40.128000,18.208640,ov_cutrofiano_citt__della_ceramica_40.1280_18.2086,Cutrofiano Città della Ceramica,MUSEUM,monumento
